# Gravitational wave signal
#
#
# If you are using Python, loading this data file with
#
# dataset = np.loadtxt("gravityWave.dat") 
#
# will work
#
#
#
#    TIME (seconds)           Signal (no units)
8.060302734375000000e-01 -5.648332237594422267e-04
8.061523437500000000e-01 -3.680036930323767053e-04
8.062744140625000000e-01 8.423057751376708535e-05
8.063964843750000000e-01 3.432593378607726176e-04
8.065185546875000000e-01 2.441222989936556176e-04
8.066406250000000000e-01 -3.311972257161177602e-05
8.067626953125000000e-01 -2.074641353599880611e-04
8.068847656250000000e-01 -1.603877474725158570e-04
8.070068359375000000e-01 8.488228022351940183e-06
8.071289062500000000e-01 1.244794424545142553e-04
8.072509765625000000e-01 1.046278511443524128e-04
8.073730468750000000e-01 2.306426336799727306e-06
8.074951171875000000e-01 -7.423962307204559630e-05
8.076171875000000000e-01 -6.770497023664626135e-05
8.077392578125000000e-01 -6.143636425572085447e-06
8.078613281250000000e-01 4.390486678971378121e-05
8.079833984375000000e-01 4.359695459681817153e-05
8.081054687500000000e-01 6.245004513516505540e-17
8.082275390625000000e-01 4.163336342344337027e-17
8.083496093750000000e-01 1.387778780781445676e-17
8.084716796875000000e-01 -2.775557561562891351e-17
8.085937500000000000e-01 1.110223024625156540e-16
8.087158203125000000e-01 2.081668171172168513e-17
8.088378906250000000e-01 -5.551115123125782702e-17
8.089599609375000000e-01 -7.632783294297951215e-17
8.090820312500000000e-01 -4.163336342344337027e-17
8.092041015625000000e-01 -4.163336342344337027e-17
8.093261718750000000e-01 4.163336342344337027e-17
8.094482421875000000e-01 -6.938893903907228378e-18
8.095703125000000000e-01 -5.204170427930421283e-17
8.096923828125000000e-01 -1.040834085586084257e-16
8.098144531250000000e-01 -8.673617379884035472e-17
8.099365234375000000e-01 -7.285838599102589797e-17
8.100585937500000000e-01 -1.040834085586084257e-17
8.101806640625000000e-01 6.938893903907228378e-18
8.103027343750000000e-01 1.040834085586084257e-17
8.104248046875000000e-01 3.122502256758252770e-17
8.105468750000000000e-01 1.040834085586084257e-17
8.106689453125000000e-01 1.387778780781445676e-17
8.107910156250000000e-01 2.428612866367529932e-17
8.109130859375000000e-01 2.775557561562891351e-17
8.110351562500000000e-01 2.081668171172168513e-17
8.111572265625000000e-01 3.642919299551294898e-17
8.112792968750000000e-01 6.765421556309547668e-17
8.114013671875000000e-01 5.377642775528101993e-17
8.115234375000000000e-01 7.459310946700270506e-17
8.116455078125000000e-01 5.898059818321144121e-17
8.117675781250000000e-01 8.500145032286354763e-17
8.118896484375000000e-01 6.678685382510707313e-17
8.120117187500000000e-01 1.908195823574487804e-17
8.121337890625000000e-01 7.806255641895631925e-18
8.122558593750000000e-01 -5.464378949326942347e-17
8.123779296875000000e-01 -6.028164079019404653e-17
8.125000000000000000e-01 -1.561251128379126385e-17
8.126220703125000000e-01 -1.604619215278546562e-17
8.127441406250000000e-01 -5.204170427930421283e-18
8.128662109375000000e-01 -1.040834085586084257e-17
8.129882812500000000e-01 -2.081668171172168513e-17
8.131103515625000000e-01 -2.602085213965210642e-17
8.132324218750000000e-01 -2.949029909160572061e-17
8.133544921875000000e-01 -2.949029909160572061e-17
8.134765625000000000e-01 -5.898059818321144121e-17
8.135986328125000000e-01 -3.469446951953614189e-17
8.137207031250000000e-01 -3.122502256758252770e-17
8.138427734375000000e-01 -2.081668171172168513e-17
8.139648437500000000e-01 -3.816391647148975608e-17
8.140869140625000000e-01 -6.938893903907228378e-18
8.142089843750000000e-01 -1.734723475976807094e-17
8.143310546875000000e-01 -1.040834085586084257e-17
8.144531250000000000e-01 -6.938893903907228378e-18
8.145751953125000000e-01 -3.469446951953614189e-18
8.146972656250000000e-01 -2.081668171172168513e-17
8.148193359375000000e-01 -3.469446951953614189e-18
8.149414062500000000e-01 1.040834085586084257e-17
8.150634765625000000e-01 -6.938893903907228378e-18
8.151855468750000000e-01 -3.469446951953614189e-18
8.153076171875000000e-01 1.387778780781445676e-17
8.154296875000000000e-01 6.938893903907228378e-18
8.155517578125000000e-01 -2.775557561562891351e-17
8.156738281250000000e-01 0.000000000000000000e+00
8.157958984375000000e-01 0.000000000000000000e+00
8.159179687500000000e-01 6.938893903907228378e-18
8.160400390625000000e-01 -1.387778780781445676e-17
8.161621093750000000e-01 -6.938893903907228378e-18
8.162841796875000000e-01 -1.387778780781445676e-17
8.164062500000000000e-01 1.387778780781445676e-17
8.165283203125000000e-01 0.000000000000000000e+00
8.166503906250000000e-01 0.000000000000000000e+00
8.167724609375000000e-01 1.387778780781445676e-17
8.168945312500000000e-01 1.387778780781445676e-17
8.170166015625000000e-01 6.938893903907228378e-18
8.171386718750000000e-01 6.938893903907228378e-18
8.172607421875000000e-01 1.040834085586084257e-17
8.173828125000000000e-01 2.081668171172168513e-17
8.175048828125000000e-01 1.387778780781445676e-17
8.176269531250000000e-01 6.938893903907228378e-18
8.177490234375000000e-01 0.000000000000000000e+00
8.178710937500000000e-01 1.734723475976807094e-17
8.179931640625000000e-01 -6.938893903907228378e-18
8.181152343750000000e-01 1.387778780781445676e-17
8.182373046875000000e-01 -6.938893903907228378e-18
8.183593750000000000e-01 1.387778780781445676e-17
8.184814453125000000e-01 -6.938893903907228378e-18
8.186035156250000000e-01 6.938893903907228378e-18
8.187255859375000000e-01 0.000000000000000000e+00
8.188476562500000000e-01 1.040834085586084257e-17
8.189697265625000000e-01 -1.387778780781445676e-17
8.190917968750000000e-01 8.673617379884035472e-18
8.192138671875000000e-01 5.204170427930421283e-18
8.193359375000000000e-01 2.949029909160572061e-17
8.194580078125000000e-01 3.816391647148975608e-17
8.195800781250000000e-01 3.469446951953614189e-17
8.197021484375000000e-01 4.163336342344337027e-17
8.198242187500000000e-01 3.469446951953614189e-17
8.199462890625000000e-01 6.071532165918824830e-18
8.200683593750000000e-01 -3.209238430557093125e-17
8.201904296875000000e-01 -8.673617379884035472e-19
8.203125000000000000e-01 -1.647987302177966740e-17
8.204345703125000000e-01 -1.040834085586084257e-17
8.205566406250000000e-01 9.540979117872439019e-18
8.206787109375000000e-01 -1.127570259384924611e-17
8.208007812500000000e-01 -5.204170427930421283e-18
8.209228515625000000e-01 -1.387778780781445676e-17
8.210449218750000000e-01 -3.816391647148975608e-17
8.211669921875000000e-01 -3.816391647148975608e-17
8.212890625000000000e-01 -2.775557561562891351e-17
8.214111328125000000e-01 -5.551115123125782702e-17
8.215332031250000000e-01 -5.551115123125782702e-17
8.216552734375000000e-01 -3.816391647148975608e-17
8.217773437500000000e-01 -4.857225732735059864e-17
8.218994140625000000e-01 -3.816391647148975608e-17
8.220214843750000000e-01 -2.081668171172168513e-17
8.221435546875000000e-01 -2.428612866367529932e-17
8.222656250000000000e-01 -2.775557561562891351e-17
8.223876953125000000e-01 -2.428612866367529932e-17
8.225097656250000000e-01 -2.428612866367529932e-17
8.226318359375000000e-01 -4.163336342344337027e-17
8.227539062500000000e-01 -6.938893903907228378e-18
8.228759765625000000e-01 -2.428612866367529932e-17
8.229980468750000000e-01 -3.469446951953614189e-18
8.231201171875000000e-01 -2.775557561562891351e-17
8.232421875000000000e-01 0.000000000000000000e+00
8.233642578125000000e-01 -1.387778780781445676e-17
8.234863281250000000e-01 -2.081668171172168513e-17
8.236083984375000000e-01 0.000000000000000000e+00
8.237304687500000000e-01 -6.938893903907228378e-18
8.238525390625000000e-01 -1.387778780781445676e-17
8.239746093750000000e-01 -1.387778780781445676e-17
8.240966796875000000e-01 -1.387778780781445676e-17
8.242187500000000000e-01 2.775557561562891351e-17
8.243408203125000000e-01 4.163336342344337027e-17
8.244628906250000000e-01 -1.387778780781445676e-17
8.245849609375000000e-01 2.775557561562891351e-17
8.247070312500000000e-01 2.775557561562891351e-17
8.248291015625000000e-01 5.898059818321144121e-17
8.249511718750000000e-01 5.898059818321144121e-17
8.250732421875000000e-01 3.816391647148975608e-17
8.251953125000000000e-01 4.510281037539698445e-17
8.253173828125000000e-01 6.938893903907228378e-18
8.254394531250000000e-01 4.163336342344337027e-17
8.255615234375000000e-01 5.551115123125782702e-17
8.256835937500000000e-01 4.163336342344337027e-17
8.258056640625000000e-01 4.857225732735059864e-17
8.259277343750000000e-01 3.816391647148975608e-17
8.260498046875000000e-01 3.122502256758252770e-17
8.261718750000000000e-01 1.387778780781445676e-17
8.262939453125000000e-01 0.000000000000000000e+00
8.264160156250000000e-01 0.000000000000000000e+00
8.265380859375000000e-01 1.040834085586084257e-17
8.266601562500000000e-01 8.673617379884035472e-18
8.267822265625000000e-01 6.938893903907228378e-18
8.269042968750000000e-01 1.561251128379126385e-17
8.270263671875000000e-01 2.775557561562891351e-17
8.271484375000000000e-01 3.295974604355933479e-17
8.272705078125000000e-01 3.816391647148975608e-17
8.273925781250000000e-01 2.515349040166370287e-17
8.275146484375000000e-01 4.943961906533900219e-17
8.276367187500000000e-01 1.127570259384924611e-17
8.277587890625000000e-01 5.204170427930421283e-18
8.278808593750000000e-01 0.000000000000000000e+00
8.280029296875000000e-01 2.168404344971008868e-17
8.281250000000000000e-01 6.331740687315345895e-17
8.282470703125000000e-01 7.632783294297951215e-17
8.283691406250000000e-01 5.551115123125782702e-17
8.284912109375000000e-01 7.459310946700270506e-17
8.286132812500000000e-01 5.204170427930421283e-17
8.287353515625000000e-01 3.122502256758252770e-17
8.288574218750000000e-01 3.295974604355933479e-17
8.289794921875000000e-01 3.469446951953614189e-18
8.291015625000000000e-01 -3.469446951953614189e-17
8.292236328125000000e-01 -5.204170427930421283e-17
8.293457031250000000e-01 -6.591949208711866959e-17
8.294677734375000000e-01 -4.857225732735059864e-17
8.295898437500000000e-01 -6.591949208711866959e-17
8.297119140625000000e-01 -5.204170427930421283e-17
8.298339843750000000e-01 -1.387778780781445676e-17
8.299560546875000000e-01 6.938893903907228378e-18
8.300781250000000000e-01 1.040834085586084257e-17
8.302001953125000000e-01 4.510281037539698445e-17
8.303222656250000000e-01 5.551115123125782702e-17
8.304443359375000000e-01 6.591949208711866959e-17
8.305664062500000000e-01 2.428612866367529932e-17
8.306884765625000000e-01 3.469446951953614189e-17
8.308105468750000000e-01 -3.469446951953614189e-18
8.309326171875000000e-01 -1.387778780781445676e-17
8.310546875000000000e-01 -6.245004513516505540e-17
8.311767578125000000e-01 -1.179611963664228824e-16
8.312988281250000000e-01 -1.040834085586084257e-16
8.314208984375000000e-01 -9.714451465470119729e-17
8.315429687500000000e-01 -6.938893903907228378e-17
8.316650390625000000e-01 -4.857225732735059864e-17
8.317871093750000000e-01 0.000000000000000000e+00
8.319091796875000000e-01 4.163336342344337027e-17
8.320312500000000000e-01 4.163336342344337027e-17
8.321533203125000000e-01 -4.163336342344337027e-17
8.322753906250000000e-01 -6.938893903907228378e-17
8.323974609375000000e-01 -9.714451465470119729e-17
8.325195312500000000e-01 -7.632783294297951215e-17
8.326416015625000000e-01 -3.122502256758252770e-17
8.327636718750000000e-01 -3.469446951953614189e-18
8.328857421875000000e-01 -3.469446951953614189e-18
8.330078125000000000e-01 -4.163336342344337027e-17
8.331298828125000000e-01 -6.591949208711866959e-17
8.332519531250000000e-01 -4.510281037539698445e-17
8.333740234375000000e-01 -4.857225732735059864e-17
8.334960937500000000e-01 6.938893903907228378e-18
8.336181640625000000e-01 -1.040834085586084257e-17
8.337402343750000000e-01 -1.387778780781445676e-17
8.338623046875000000e-01 -2.775557561562891351e-17
8.339843750000000000e-01 -1.040834085586084257e-17
8.341064453125000000e-01 -1.734723475976807094e-17
8.342285156250000000e-01 1.387778780781445676e-17
8.343505859375000000e-01 1.734723475976807094e-18
8.344726562500000000e-01 1.214306433183764966e-17
8.345947265625000000e-01 8.673617379884035472e-18
8.347167968750000000e-01 8.673617379884035472e-18
8.348388671875000000e-01 8.673617379884035472e-18
8.349609375000000000e-01 4.510281037539698445e-17
8.350830078125000000e-01 3.816391647148975608e-17
8.352050781250000000e-01 3.469446951953614189e-17
8.353271484375000000e-01 5.030698080332740574e-17
8.354492187500000000e-01 5.767955557622883589e-17
8.355712890625000000e-01 2.949029909160572061e-17
8.356933593750000000e-01 1.864827736675067626e-17
8.358154296875000000e-01 2.688821387764050996e-17
8.359375000000000000e-01 1.734723475976807094e-18
8.360595703125000000e-01 3.556183125752454544e-17
8.361816406250000000e-01 5.204170427930421283e-18
8.363037109375000000e-01 2.949029909160572061e-17
8.364257812500000000e-01 5.204170427930421283e-18
8.365478515625000000e-01 2.255140518769849223e-17
8.366699218750000000e-01 1.040834085586084257e-17
8.367919921875000000e-01 0.000000000000000000e+00
8.369140625000000000e-01 -6.938893903907228378e-18
8.370361328125000000e-01 -6.938893903907228378e-18
8.371582031250000000e-01 -6.938893903907228378e-18
8.372802734375000000e-01 2.081668171172168513e-17
8.374023437500000000e-01 0.000000000000000000e+00
8.375244140625000000e-01 1.387778780781445676e-17
8.376464843750000000e-01 1.387778780781445676e-17
8.377685546875000000e-01 1.734723475976807094e-17
8.378906250000000000e-01 3.469446951953614189e-18
8.380126953125000000e-01 2.775557561562891351e-17
8.381347656250000000e-01 1.734723475976807094e-17
8.382568359375000000e-01 2.081668171172168513e-17
8.383789062500000000e-01 4.163336342344337027e-17
8.385009765625000000e-01 2.775557561562891351e-17
8.386230468750000000e-01 1.387778780781445676e-17
8.387451171875000000e-01 1.387778780781445676e-17
8.388671875000000000e-01 1.387778780781445676e-17
8.389892578125000000e-01 0.000000000000000000e+00
8.391113281250000000e-01 -6.938893903907228378e-18
8.392333984375000000e-01 2.081668171172168513e-17
8.393554687500000000e-01 -1.387778780781445676e-17
8.394775390625000000e-01 -1.387778780781445676e-17
8.395996093750000000e-01 -2.081668171172168513e-17
8.397216796875000000e-01 -1.387778780781445676e-17
8.398437500000000000e-01 0.000000000000000000e+00
8.399658203125000000e-01 0.000000000000000000e+00
8.400878906250000000e-01 -2.081668171172168513e-17
8.402099609375000000e-01 -3.122502256758252770e-17
8.403320312500000000e-01 -2.081668171172168513e-17
8.404541015625000000e-01 -3.469446951953614189e-17
8.405761718750000000e-01 -1.734723475976807094e-17
8.406982421875000000e-01 -2.775557561562891351e-17
8.408203125000000000e-01 -4.163336342344337027e-17
8.409423828125000000e-01 -3.469446951953614189e-17
8.410644531250000000e-01 -3.469446951953614189e-17
8.411865234375000000e-01 -3.816391647148975608e-17
8.413085937500000000e-01 -6.938893903907228378e-18
8.414306640625000000e-01 -1.387778780781445676e-17
8.415527343750000000e-01 -6.938893903907228378e-18
8.416748046875000000e-01 -1.040834085586084257e-17
8.417968750000000000e-01 -1.734723475976807094e-17
8.419189453125000000e-01 6.938893903907228378e-18
8.420410156250000000e-01 3.469446951953614189e-18
8.421630859375000000e-01 1.040834085586084257e-17
8.422851562500000000e-01 8.673617379884035472e-18
8.424072265625000000e-01 3.122502256758252770e-17
8.425292968750000000e-01 2.949029909160572061e-17
8.426513671875000000e-01 2.602085213965210642e-17
8.427734375000000000e-01 5.204170427930421283e-17
8.428955078125000000e-01 4.683753385137379155e-17
8.430175781250000000e-01 3.382710778154773834e-17
8.431396484375000000e-01 4.727121472036799332e-17
8.432617187500000000e-01 2.645453300864630819e-17
8.433837890625000000e-01 3.773023560249555430e-17
8.435058593750000000e-01 2.341876692568689577e-17
8.436279296875000000e-01 2.602085213965210642e-17
8.437500000000000000e-01 5.204170427930421283e-18
8.438720703125000000e-01 -3.469446951953614189e-18
8.439941406250000000e-01 6.938893903907228378e-18
8.441162109375000000e-01 8.673617379884035472e-18
8.442382812500000000e-01 1.387778780781445676e-17
8.443603515625000000e-01 2.428612866367529932e-17
8.444824218750000000e-01 1.387778780781445676e-17
8.446044921875000000e-01 6.245004513516505540e-17
8.447265625000000000e-01 2.428612866367529932e-17
8.448486328125000000e-01 4.857225732735059864e-17
8.449707031250000000e-01 4.857225732735059864e-17
8.450927734375000000e-01 5.898059818321144121e-17
8.452148437500000000e-01 5.204170427930421283e-17
8.453369140625000000e-01 3.469446951953614189e-17
8.454589843750000000e-01 4.163336342344337027e-17
8.455810546875000000e-01 6.245004513516505540e-17
8.457031250000000000e-01 6.245004513516505540e-17
8.458251953125000000e-01 3.469446951953614189e-17
8.459472656250000000e-01 4.857225732735059864e-17
8.460693359375000000e-01 6.245004513516505540e-17
8.461914062500000000e-01 4.857225732735059864e-17
8.463134765625000000e-01 2.081668171172168513e-17
8.464355468750000000e-01 4.163336342344337027e-17
8.465576171875000000e-01 5.551115123125782702e-17
8.466796875000000000e-01 1.387778780781445676e-17
8.468017578125000000e-01 -6.938893903907228378e-18
8.469238281250000000e-01 0.000000000000000000e+00
8.470458984375000000e-01 -2.081668171172168513e-17
8.471679687500000000e-01 -6.938893903907228378e-18
8.472900390625000000e-01 -4.857225732735059864e-17
8.474121093750000000e-01 -5.551115123125782702e-17
8.475341796875000000e-01 -4.857225732735059864e-17
8.476562500000000000e-01 -4.163336342344337027e-17
8.477783203125000000e-01 -6.938893903907228378e-17
8.479003906250000000e-01 -5.551115123125782702e-17
8.480224609375000000e-01 -7.979727989493312634e-17
8.481445312500000000e-01 -4.163336342344337027e-17
8.482666015625000000e-01 -6.591949208711866959e-17
8.483886718750000000e-01 -4.510281037539698445e-17
8.485107421875000000e-01 -5.551115123125782702e-17
8.486328125000000000e-01 -5.898059818321144121e-17
8.487548828125000000e-01 -6.591949208711866959e-17
8.488769531250000000e-01 -4.857225732735059864e-17
8.489990234375000000e-01 -4.857225732735059864e-17
8.491210937500000000e-01 -4.163336342344337027e-17
8.492431640625000000e-01 -2.775557561562891351e-17
8.493652343750000000e-01 -1.387778780781445676e-17
8.494873046875000000e-01 -1.387778780781445676e-17
8.496093750000000000e-01 1.908195823574487804e-17
8.497314453125000000e-01 3.469446951953614189e-18
8.498535156250000000e-01 1.214306433183764966e-17
8.499755859375000000e-01 3.469446951953614189e-18
8.500976562500000000e-01 1.040834085586084257e-17
8.502197265625000000e-01 2.949029909160572061e-17
8.503417968750000000e-01 2.862293735361731706e-17
8.504638671875000000e-01 4.336808689942017736e-18
8.505859375000000000e-01 1.734723475976807094e-17
8.507080078125000000e-01 4.423544863740858091e-17
8.508300781250000000e-01 5.030698080332740574e-17
8.509521484375000000e-01 3.729655473350135253e-17
8.510742187500000000e-01 2.081668171172168513e-17
8.511962890625000000e-01 1.908195823574487804e-17
8.513183593750000000e-01 1.387778780781445676e-17
8.514404296875000000e-01 -1.734723475976807094e-18
8.515625000000000000e-01 6.938893903907228378e-18
8.516845703125000000e-01 1.387778780781445676e-17
8.518066406250000000e-01 -5.204170427930421283e-18
8.519287109375000000e-01 -3.469446951953614189e-18
8.520507812500000000e-01 -1.040834085586084257e-17
8.521728515625000000e-01 -2.428612866367529932e-17
8.522949218750000000e-01 -4.163336342344337027e-17
8.524169921875000000e-01 -5.551115123125782702e-17
8.525390625000000000e-01 -5.551115123125782702e-17
8.526611328125000000e-01 -3.469446951953614189e-17
8.527832031250000000e-01 -4.510281037539698445e-17
8.529052734375000000e-01 -5.898059818321144121e-17
8.530273437500000000e-01 -3.469446951953614189e-17
8.531494140625000000e-01 -2.081668171172168513e-17
8.532714843750000000e-01 -1.387778780781445676e-17
8.533935546875000000e-01 -1.387778780781445676e-17
8.535156250000000000e-01 -6.938893903907228378e-18
8.536376953125000000e-01 2.775557561562891351e-17
8.537597656250000000e-01 1.387778780781445676e-17
8.538818359375000000e-01 1.387778780781445676e-17
8.540039062500000000e-01 2.081668171172168513e-17
8.541259765625000000e-01 2.775557561562891351e-17
8.542480468750000000e-01 2.775557561562891351e-17
8.543701171875000000e-01 2.775557561562891351e-17
8.544921875000000000e-01 2.775557561562891351e-17
8.546142578125000000e-01 4.163336342344337027e-17
8.547363281250000000e-01 2.775557561562891351e-17
8.548583984375000000e-01 3.469446951953614189e-17
8.549804687500000000e-01 1.387778780781445676e-17
8.551025390625000000e-01 1.387778780781445676e-17
8.552246093750000000e-01 -1.387778780781445676e-17
8.553466796875000000e-01 -1.387778780781445676e-17
8.554687500000000000e-01 3.469446951953614189e-18
8.555908203125000000e-01 6.938893903907228378e-18
8.557128906250000000e-01 -1.734723475976807094e-17
8.558349609375000000e-01 0.000000000000000000e+00
8.559570312500000000e-01 -3.816391647148975608e-17
8.560791015625000000e-01 -2.775557561562891351e-17
8.562011718750000000e-01 -3.469446951953614189e-17
8.563232421875000000e-01 -2.775557561562891351e-17
8.564453125000000000e-01 -4.163336342344337027e-17
8.565673828125000000e-01 -4.510281037539698445e-17
8.566894531250000000e-01 -4.163336342344337027e-17
8.568115234375000000e-01 -1.734723475976807094e-17
8.569335937500000000e-01 -2.428612866367529932e-17
8.570556640625000000e-01 3.469446951953614189e-18
8.571777343750000000e-01 -1.040834085586084257e-17
8.572998046875000000e-01 2.081668171172168513e-17
8.574218750000000000e-01 1.734723475976807094e-17
8.575439453125000000e-01 3.295974604355933479e-17
8.576660156250000000e-01 3.816391647148975608e-17
8.577880859375000000e-01 5.290906601729261638e-17
8.579101562500000000e-01 5.551115123125782702e-17
8.580322265625000000e-01 6.158268339717665185e-17
8.581542968750000000e-01 8.153200337090993344e-17
8.582763671875000000e-01 6.678685382510707313e-17
8.583984375000000000e-01 5.984795992119984476e-17
8.585205078125000000e-01 4.510281037539698445e-17
8.586425781250000000e-01 3.295974604355933479e-17
8.587646484375000000e-01 1.387778780781445676e-17
8.588867187500000000e-01 8.673617379884035472e-18
8.590087890625000000e-01 -3.469446951953614189e-18
8.591308593750000000e-01 -1.040834085586084257e-17
8.592529296875000000e-01 -1.214306433183764966e-17
8.593750000000000000e-01 -3.295974604355933479e-17
8.594970703125000000e-01 -2.081668171172168513e-17
8.596191406250000000e-01 -1.734723475976807094e-17
8.597412109375000000e-01 -1.040834085586084257e-17
8.598632812500000000e-01 -1.040834085586084257e-17
8.599853515625000000e-01 3.122502256758252770e-17
8.601074218750000000e-01 3.469446951953614189e-17
8.602294921875000000e-01 6.938893903907228378e-17
8.603515625000000000e-01 4.510281037539698445e-17
8.604736328125000000e-01 3.122502256758252770e-17
8.605957031250000000e-01 6.245004513516505540e-17
8.607177734375000000e-01 6.245004513516505540e-17
8.608398437500000000e-01 7.979727989493312634e-17
8.609619140625000000e-01 4.857225732735059864e-17
8.610839843750000000e-01 7.285838599102589797e-17
8.612060546875000000e-01 0.000000000000000000e+00
8.613281250000000000e-01 -6.938893903907228378e-18
8.614501953125000000e-01 -3.469446951953614189e-17
8.615722656250000000e-01 -4.163336342344337027e-17
8.616943359375000000e-01 -9.020562075079396891e-17
8.618164062500000000e-01 -7.632783294297951215e-17
8.619384765625000000e-01 -7.632783294297951215e-17
8.620605468750000000e-01 -5.551115123125782702e-17
8.621826171875000000e-01 -4.857225732735059864e-17
8.623046875000000000e-01 3.469446951953614189e-17
8.624267578125000000e-01 2.775557561562891351e-17
8.625488281250000000e-01 8.326672684688674053e-17
8.626708984375000000e-01 2.081668171172168513e-17
8.627929687500000000e-01 1.387778780781445676e-17
8.629150390625000000e-01 -4.857225732735059864e-17
8.630371093750000000e-01 -1.040834085586084257e-16
8.631591796875000000e-01 -1.144917494144692682e-16
8.632812500000000000e-01 -6.938893903907228378e-17
8.634033203125000000e-01 -3.816391647148975608e-17
8.635253906250000000e-01 0.000000000000000000e+00
8.636474609375000000e-01 3.816391647148975608e-17
8.637695312500000000e-01 3.469446951953614189e-18
8.638916015625000000e-01 -3.816391647148975608e-17
8.640136718750000000e-01 -9.020562075079396891e-17
8.641357421875000000e-01 -6.938893903907228378e-17
8.642578125000000000e-01 -1.040834085586084257e-17
8.643798828125000000e-01 0.000000000000000000e+00
8.645019531250000000e-01 -1.387778780781445676e-17
8.646240234375000000e-01 -3.469446951953614189e-17
8.647460937500000000e-01 -6.938893903907228378e-17
8.648681640625000000e-01 -4.683753385137379155e-17
8.649902343750000000e-01 -8.673617379884035472e-18
8.651123046875000000e-01 -1.908195823574487804e-17
8.652343750000000000e-01 -5.204170427930421283e-18
8.653564453125000000e-01 -1.908195823574487804e-17
8.654785156250000000e-01 -1.821459649775647449e-17
8.656005859375000000e-01 -1.908195823574487804e-17
8.657226562500000000e-01 -2.515349040166370287e-17
8.658447265625000000e-01 -3.469446951953614189e-17
8.659667968750000000e-01 -1.821459649775647449e-17
8.660888671875000000e-01 -2.602085213965210642e-17
8.662109375000000000e-01 -1.734723475976807094e-18
8.663330078125000000e-01 1.561251128379126385e-17
8.664550781250000000e-01 2.602085213965210642e-17
8.665771484375000000e-01 2.081668171172168513e-17
8.666992187500000000e-01 1.214306433183764966e-17
8.668212890625000000e-01 5.204170427930421283e-18
8.669433593750000000e-01 6.938893903907228378e-18
8.670654296875000000e-01 1.387778780781445676e-17
8.671875000000000000e-01 1.040834085586084257e-17
8.673095703125000000e-01 2.081668171172168513e-17
8.674316406250000000e-01 6.938893903907228378e-18
8.675537109375000000e-01 2.428612866367529932e-17
8.676757812500000000e-01 2.775557561562891351e-17
8.677978515625000000e-01 6.938893903907228378e-18
8.679199218750000000e-01 2.081668171172168513e-17
8.680419921875000000e-01 1.387778780781445676e-17
8.681640625000000000e-01 1.387778780781445676e-17
8.682861328125000000e-01 1.040834085586084257e-17
8.684082031250000000e-01 1.040834085586084257e-17
8.685302734375000000e-01 3.122502256758252770e-17
8.686523437500000000e-01 2.775557561562891351e-17
8.687744140625000000e-01 1.387778780781445676e-17
8.688964843750000000e-01 1.387778780781445676e-17
8.690185546875000000e-01 1.387778780781445676e-17
8.691406250000000000e-01 2.775557561562891351e-17
8.692626953125000000e-01 2.775557561562891351e-17
8.693847656250000000e-01 1.387778780781445676e-17
8.695068359375000000e-01 3.469446951953614189e-17
8.696289062500000000e-01 2.775557561562891351e-17
8.697509765625000000e-01 4.163336342344337027e-17
8.698730468750000000e-01 1.387778780781445676e-17
8.699951171875000000e-01 6.938893903907228378e-18
8.701171875000000000e-01 0.000000000000000000e+00
8.702392578125000000e-01 0.000000000000000000e+00
8.703613281250000000e-01 -4.163336342344337027e-17
8.704833984375000000e-01 1.734723475976807094e-17
8.706054687500000000e-01 -2.081668171172168513e-17
8.707275390625000000e-01 -2.428612866367529932e-17
8.708496093750000000e-01 -4.163336342344337027e-17
8.709716796875000000e-01 -3.469446951953614189e-17
8.710937500000000000e-01 -1.040834085586084257e-17
8.712158203125000000e-01 -1.040834085586084257e-17
8.713378906250000000e-01 -3.469446951953614189e-17
8.714599609375000000e-01 -4.163336342344337027e-17
8.715820312500000000e-01 -3.122502256758252770e-17
8.717041015625000000e-01 -2.775557561562891351e-17
8.718261718750000000e-01 -3.122502256758252770e-17
8.719482421875000000e-01 -2.081668171172168513e-17
8.720703125000000000e-01 -4.510281037539698445e-17
8.721923828125000000e-01 -1.734723475976807094e-17
8.723144531250000000e-01 -2.949029909160572061e-17
8.724365234375000000e-01 -2.949029909160572061e-17
8.725585937500000000e-01 -1.734723475976807094e-18
8.726806640625000000e-01 5.204170427930421283e-18
8.728027343750000000e-01 -1.040834085586084257e-17
8.729248046875000000e-01 2.428612866367529932e-17
8.730468750000000000e-01 -8.673617379884035472e-18
8.731689453125000000e-01 1.734723475976807094e-18
8.732910156250000000e-01 3.122502256758252770e-17
8.734130859375000000e-01 5.898059818321144121e-17
8.735351562500000000e-01 3.382710778154773834e-17
8.736572265625000000e-01 5.984795992119984476e-17
8.737792968750000000e-01 4.510281037539698445e-17
8.739013671875000000e-01 8.847089727481716182e-17
8.740234375000000000e-01 6.071532165918824830e-17
8.741455078125000000e-01 9.020562075079396891e-17
8.742675781250000000e-01 6.071532165918824830e-17
8.743896484375000000e-01 6.938893903907228378e-17
8.745117187500000000e-01 5.898059818321144121e-17
8.746337890625000000e-01 7.632783294297951215e-17
8.747558593750000000e-01 5.551115123125782702e-17
8.748779296875000000e-01 8.326672684688674053e-17
8.750000000000000000e-01 -2.081668171172168513e-17
8.751220703125000000e-01 -3.469446951953614189e-18
8.752441406250000000e-01 -2.081668171172168513e-17
8.753662109375000000e-01 -1.040834085586084257e-17
